timestamp,entry_minute,time_left_min,regime,signal,model_up,model_down,mkt_up,mkt_down,edge_up,edge_down,recommendation
2026-02-03T01:15:43.355Z,0.719,14.278,TREND_UP,BUY UP,0.7379594444444444,0.2620405555555556,0.54,0.44,0.18693903628117903,-0.18693903628117908,UP:EARLY:GOOD
2026-02-03T01:15:44.606Z,0.739,14.257,TREND_UP,BUY UP,0.7376119444444444,0.26238805555555555,0.55,0.44,0.18205638888888886,-0.18205638888888892,UP:EARLY:GOOD
2026-02-03T01:15:45.854Z,0.760,14.236,TREND_UP,BUY UP,0.7372652777777777,0.26273472222222227,0.55,0.44,0.18170972222222215,-0.1817097222222222,UP:EARLY:GOOD
2026-02-03T01:15:47.111Z,0.781,14.215,TREND_UP,BUY UP,0.7369161111111111,0.2630838888888889,0.55,0.44,0.18136055555555552,-0.18136055555555558,UP:EARLY:GOOD
2026-02-03T01:15:48.353Z,0.802,14.194,TREND_UP,BUY UP,0.7365711111111111,0.26342888888888893,0.55,0.44,0.18101555555555549,-0.18101555555555554,UP:EARLY:GOOD
2026-02-03T01:15:49.599Z,0.823,14.174,TREND_UP,BUY UP,0.736225,0.263775,0.55,0.44,0.18066944444444444,-0.1806694444444445,UP:EARLY:GOOD
2026-02-03T01:15:50.876Z,0.844,14.152,TREND_UP,BUY UP,0.7358702777777778,0.2641297222222222,0.54,0.44,0.18484986961451244,-0.1848498696145125,UP:EARLY:GOOD
2026-02-03T01:15:52.142Z,0.865,14.131,TREND_UP,BUY UP,0.7355188888888888,0.26448111111111117,0.54,0.45,0.1900643434343433,-0.19006434343434342,UP:EARLY:GOOD
2026-02-03T01:15:53.393Z,0.886,14.110,TREND_UP,BUY UP,0.7351713888888889,0.2648286111111111,0.55,0.44,0.1796158333333333,-0.17961583333333336,UP:EARLY:GOOD
2026-02-03T01:15:54.652Z,0.907,14.089,TREND_UP,BUY UP,0.7348213888888888,0.2651786111111112,0.56,0.43,0.16916482323232307,-0.16916482323232318,UP:EARLY:GOOD
2026-02-03T01:15:55.907Z,0.928,14.068,TREND_UP,BUY UP,0.7344727777777778,0.26552722222222225,0.57,0.42,0.15871520202020206,-0.158715202020202,UP:EARLY:GOOD
2026-02-03T01:15:57.161Z,0.949,14.047,TREND_UP,BUY UP,0.7341244444444445,0.26587555555555553,0.57,0.42,0.15836686868686878,-0.15836686868686872,UP:EARLY:GOOD
2026-02-03T01:15:58.406Z,0.969,14.027,TREND_UP,BUY UP,0.7337788888888889,0.26622111111111113,0.57,0.42,0.15802131313131318,-0.15802131313131312,UP:EARLY:GOOD
2026-02-03T01:15:59.664Z,0.990,14.006,TREND_UP,BUY UP,0.7334291666666667,0.2665708333333333,0.57,0.42,0.157671590909091,-0.15767159090909094,UP:EARLY:GOOD
2026-02-03T01:16:00.922Z,1.011,13.985,TREND_UP,NO TRADE,0.5932318888888889,0.4067681111111111,0.57,0.42,0.0174743131313132,-0.017474313131313146,NO_TRADE
2026-02-03T01:16:02.178Z,1.032,13.964,TREND_UP,NO TRADE,0.5930923333333333,0.40690766666666667,0.57,0.42,0.017334757575757642,-0.017334757575757587,NO_TRADE
2026-02-03T01:16:03.428Z,1.053,13.943,TREND_UP,NO TRADE,0.5929535555555555,0.4070464444444445,0.58,0.41,0.007094969696969655,-0.007094969696969655,NO_TRADE
2026-02-03T01:16:04.680Z,1.074,13.922,TREND_UP,NO TRADE,0.5928143333333333,0.40718566666666667,0.58,0.41,0.006955747474747476,-0.006955747474747476,NO_TRADE
2026-02-03T01:16:05.940Z,1.095,13.901,TREND_UP,NO TRADE,0.5926744444444444,0.4073255555555556,0.58,0.41,0.006815858585858536,-0.006815858585858536,NO_TRADE
2026-02-03T01:16:07.184Z,1.116,13.880,TREND_UP,NO TRADE,0.5925361111111112,0.40746388888888885,0.59,0.4,-0.003423484848484759,0.003423484848484759,NO_TRADE
2026-02-03T01:16:08.427Z,1.136,13.860,TREND_UP,NO TRADE,0.5923981111111111,0.40760188888888893,0.59,0.4,-0.0035614848484848416,0.0035614848484848416,NO_TRADE
2026-02-03T01:16:09.682Z,1.157,13.839,TREND_UP,NO TRADE,0.5922585555555555,0.4077414444444445,0.59,0.4,-0.003701040404040401,0.003701040404040401,NO_TRADE
2026-02-03T01:16:10.957Z,1.178,13.818,TREND_UP,NO TRADE,0.5921168888888889,0.4078831111111111,0.59,0.4,-0.0038427070707069966,0.0038427070707069966,NO_TRADE
2026-02-03T01:16:12.652Z,1.199,13.789,TREND_UP,NO TRADE,0.5919285555555556,0.40807144444444443,0.59,0.4,-0.0040310404040403425,0.0040310404040403425,NO_TRADE
2026-02-03T01:16:13.909Z,1.228,13.768,TREND_UP,NO TRADE,0.5917888888888889,0.4082111111111111,0.58,0.41,0.0059303030303030635,-0.0059303030303030635,NO_TRADE
2026-02-03T01:16:15.594Z,1.249,13.740,TREND_UP,NO TRADE,0.5916016666666666,0.4083983333333334,0.56,0.43,0.025945101010100835,-0.025945101010100946,NO_TRADE
2026-02-03T01:16:16.858Z,1.277,13.719,TREND_UP,NO TRADE,0.5914611111111111,0.4085388888888889,0.56,0.43,0.025804545454545358,-0.02580454545454547,NO_TRADE
2026-02-03T01:16:18.103Z,1.298,13.698,TREND_UP,NO TRADE,0.5913229999999999,0.40867700000000007,0.56,0.43,0.025666434343434186,-0.025666434343434297,NO_TRADE
2026-02-03T01:16:19.354Z,1.318,13.678,TREND_UP,NO TRADE,0.5911841111111111,0.40881588888888887,0.56,0.43,0.025527545454545386,-0.025527545454545497,NO_TRADE
2026-02-03T01:16:20.611Z,1.339,13.657,TREND_UP,NO TRADE,0.5910442222222222,0.4089557777777778,0.57,0.42,0.015286646464646503,-0.015286646464646447,NO_TRADE
2026-02-03T01:16:21.878Z,1.360,13.636,TREND_UP,NO TRADE,0.5909034444444444,0.4090965555555556,0.57,0.42,0.015145868686868735,-0.01514586868686868,NO_TRADE
2026-02-03T01:16:23.134Z,1.381,13.615,TREND_UP,NO TRADE,0.590764,0.40923600000000004,0.57,0.42,0.015006424242424266,-0.01500642424242421,NO_TRADE
2026-02-03T01:16:24.387Z,1.402,13.594,TREND_UP,NO TRADE,0.5906247777777778,0.4093752222222222,0.56,0.43,0.02496821212121203,-0.02496821212121214,NO_TRADE
2026-02-03T01:16:25.645Z,1.423,13.573,TREND_UP,NO TRADE,0.5904849999999999,0.4095150000000001,0.56,0.43,0.02482843434343418,-0.02482843434343429,NO_TRADE
2026-02-03T01:16:26.899Z,1.444,13.552,TREND_UP,NO TRADE,0.5903455555555556,0.40965444444444443,0.56,0.43,0.02468898989898982,-0.024688989898989933,NO_TRADE
2026-02-03T01:16:28.147Z,1.465,13.531,TREND_UP,NO TRADE,0.5902069999999999,0.4097930000000001,0.56,0.43,0.02455043434343418,-0.02455043434343429,NO_TRADE
2026-02-03T01:16:29.395Z,1.486,13.510,TREND_UP,NO TRADE,0.5900682222222222,0.4099317777777778,0.56,0.43,0.02441165656565647,-0.02441165656565658,NO_TRADE
2026-02-03T01:16:30.650Z,1.507,13.489,TREND_UP,BUY UP,0.5899287777777777,0.41007122222222225,0.51,0.47,0.0695206145124716,-0.0695206145124716,UP:EARLY:OPTIONAL
2026-02-03T01:16:31.917Z,1.528,13.468,TREND_UP,BUY UP,0.589788,0.410212,0.5,0.49,0.0847374949494949,-0.08473749494949495,UP:EARLY:OPTIONAL
2026-02-03T01:16:33.164Z,1.549,13.447,TREND_UP,BUY UP,0.5896494444444444,0.41035055555555555,0.46,0.51,0.11542264032073307,-0.11542264032073313,UP:EARLY:GOOD
2026-02-03T01:16:34.415Z,1.570,13.427,TREND_UP,BUY UP,0.5895104444444444,0.41048955555555555,0.47,0.52,0.1147629696969697,-0.11476296969696975,UP:EARLY:GOOD
2026-02-03T01:16:35.664Z,1.590,13.406,TREND_UP,NO TRADE,0.5,0.5,0.42,0.57,0.07575757575757575,-0.07575757575757569,NO_TRADE
2026-02-03T01:16:36.940Z,1.611,13.385,TREND_UP,NO TRADE,0.4594408585858586,0.5405591414141414,0.36,0.63,0.09580449494949494,-0.09580449494949494,NO_TRADE
2026-02-03T01:16:38.197Z,1.633,13.364,TREND_UP,NO TRADE,0.45950444444444444,0.5404955555555555,0.35,0.64,0.1059690909090909,-0.10596909090909101,NO_TRADE
2026-02-03T01:16:39.444Z,1.653,13.343,TREND_UP,NO TRADE,0.45956742424242425,0.5404325757575758,0.34,0.65,0.11613308080808077,-0.11613308080808082,NO_TRADE
2026-02-03T01:16:40.695Z,1.674,13.322,TREND_UP,NO TRADE,0.45963055555555554,0.5403694444444445,0.34,0.65,0.11619621212121206,-0.11619621212121212,NO_TRADE
2026-02-03T01:16:41.961Z,1.695,13.301,TREND_UP,NO TRADE,0.45969449494949494,0.540305505050505,0.34,0.65,0.11626015151515146,-0.11626015151515157,NO_TRADE
2026-02-03T01:16:43.207Z,1.716,13.280,TREND_UP,NO TRADE,0.45975747474747475,0.5402425252525253,0.35,0.64,0.10622212121212121,-0.10622212121212127,NO_TRADE
2026-02-03T01:16:44.469Z,1.737,13.259,TREND_UP,NO TRADE,0.45982121212121213,0.5401787878787878,0.35,0.64,0.1062858585858586,-0.1062858585858587,NO_TRADE
2026-02-03T01:16:45.716Z,1.758,13.238,TREND_UP,NO TRADE,0.4598841414141414,0.5401158585858585,0.36,0.63,0.09624777777777777,-0.09624777777777782,NO_TRADE
2026-02-03T01:16:46.979Z,1.779,13.217,TREND_UP,NO TRADE,0.4599479797979798,0.5400520202020203,0.36,0.63,0.09631161616161615,-0.0963116161616161,NO_TRADE
2026-02-03T01:16:48.238Z,1.800,13.196,TREND_UP,NO TRADE,0.46001156565656565,0.5399884343434344,0.36,0.63,0.096375202020202,-0.096375202020202,NO_TRADE
2026-02-03T01:16:49.494Z,1.821,13.175,TREND_UP,NO TRADE,0.460075,0.539925,0.35,0.64,0.10653964646464648,-0.10653964646464653,NO_TRADE
2026-02-03T01:16:51.188Z,1.842,13.147,TREND_UP,NO TRADE,0.46016050505050504,0.5398394949494949,0.35,0.64,0.1066251515151515,-0.10662515151515162,NO_TRADE
2026-02-03T01:16:52.436Z,1.870,13.126,TREND_UP,NO TRADE,0.46022353535353533,0.5397764646464647,0.35,0.64,0.1066881818181818,-0.10668818181818185,NO_TRADE
2026-02-03T01:16:53.697Z,1.891,13.105,TREND_UP,NO TRADE,0.4602872727272727,0.5397127272727273,0.34,0.65,0.11685292929292923,-0.11685292929292923,NO_TRADE
2026-02-03T01:16:54.951Z,1.912,13.084,TREND_UP,NO TRADE,0.46035060606060607,0.5396493939393939,0.34,0.65,0.11691626262626259,-0.11691626262626265,NO_TRADE
2026-02-03T01:16:56.201Z,1.933,13.063,TREND_UP,NO TRADE,0.46041373737373736,0.5395862626262626,0.33,0.66,0.127080404040404,-0.1270804040404041,NO_TRADE
2026-02-03T01:16:57.453Z,1.953,13.043,TREND_UP,NO TRADE,0.46047696969696966,0.5395230303030303,0.33,0.66,0.1271436363636363,-0.12714363636363646,NO_TRADE
2026-02-03T01:16:58.709Z,1.974,13.022,TREND_UP,NO TRADE,0.460540303030303,0.539459696969697,0.33,0.66,0.12720696969696965,-0.12720696969696976,NO_TRADE
2026-02-03T01:16:59.966Z,1.995,13.001,TREND_UP,NO TRADE,0.4277737962962963,0.5722262037037037,0.33,0.66,0.09444046296296293,-0.09444046296296305,NO_TRADE
2026-02-03T01:17:01.219Z,2.016,12.980,TREND_UP,NO TRADE,0.4278898148148148,0.5721101851851852,0.3,0.69,0.12485951178451177,-0.12485951178451171,NO_TRADE
2026-02-03T01:17:02.471Z,2.037,12.959,TREND_UP,NO TRADE,0.4280056481481481,0.5719943518518519,0.29,0.7,0.1350763552188552,-0.1350763552188552,NO_TRADE
2026-02-03T01:17:03.725Z,2.058,12.938,TREND_UP,NO TRADE,0.42812185185185186,0.5718781481481481,0.28,0.71,0.145293569023569,-0.14529356902356905,NO_TRADE
2026-02-03T01:17:04.982Z,2.079,12.917,TREND_UP,NO TRADE,0.42823814814814815,0.5717618518518519,0.31,0.68,0.115106835016835,-0.11510683501683505,NO_TRADE
2026-02-03T01:17:06.228Z,2.100,12.896,TREND_UP,NO TRADE,0.42835361111111114,0.5716463888888889,0.34,0.65,0.08491926767676766,-0.08491926767676772,NO_TRADE
2026-02-03T01:17:07.918Z,2.121,12.868,TREND_UP,NO TRADE,0.4285100925925926,0.5714899074074073,0.35,0.64,0.07497473905723906,-0.07497473905723917,NO_TRADE
2026-02-03T01:17:09.166Z,2.149,12.847,TREND_UP,NO TRADE,0.4286256481481482,0.5713743518518518,0.35,0.64,0.07509029461279465,-0.0750902946127947,NO_TRADE
2026-02-03T01:17:10.417Z,2.170,12.827,TREND_UP,NO TRADE,0.4287414814814815,0.5712585185185185,0.34,0.65,0.08530713804713802,-0.08530713804713808,NO_TRADE
2026-02-03T01:17:11.664Z,2.190,12.806,TREND_UP,NO TRADE,0.42885694444444444,0.5711430555555556,0.34,0.65,0.08542260101010096,-0.08542260101010102,NO_TRADE
2026-02-03T01:17:12.922Z,2.211,12.785,TREND_UP,NO TRADE,0.4289734259259259,0.5710265740740741,0.32,0.67,0.10574110269360265,-0.1057411026936027,NO_TRADE
2026-02-03T01:17:14.170Z,2.232,12.764,TREND_UP,NO TRADE,0.4290889814814815,0.5709110185185184,0.31,0.68,0.11595766835016835,-0.11595766835016852,NO_TRADE
2026-02-03T01:17:15.415Z,2.253,12.743,TREND_UP,NO TRADE,0.4292042592592593,0.5707957407407407,0.31,0.68,0.11607294612794616,-0.11607294612794627,NO_TRADE
2026-02-03T01:17:16.664Z,2.274,12.722,TREND_UP,NO TRADE,0.42931990740740744,0.5706800925925926,0.31,0.68,0.11618859427609429,-0.1161885942760944,NO_TRADE
2026-02-03T01:17:17.917Z,2.295,12.702,TREND_UP,NO TRADE,0.42943592592592594,0.5705640740740741,0.32,0.67,0.10620360269360268,-0.10620360269360274,NO_TRADE
2026-02-03T01:17:19.178Z,2.316,12.681,TREND_UP,NO TRADE,0.4295526851851852,0.5704473148148148,0.33,0.66,0.09621935185185182,-0.09621935185185193,NO_TRADE
2026-02-03T01:17:20.436Z,2.337,12.660,TREND_UP,NO TRADE,0.42966916666666666,0.5703308333333333,0.33,0.66,0.09633583333333329,-0.0963358333333334,NO_TRADE
2026-02-03T01:17:21.681Z,2.357,12.639,TREND_UP,NO TRADE,0.42978444444444447,0.5702155555555555,0.33,0.66,0.0964511111111111,-0.09645111111111127,NO_TRADE
2026-02-03T01:17:22.938Z,2.378,12.618,TREND_UP,NO TRADE,0.42990083333333334,0.5700991666666666,0.34,0.65,0.08646648989898986,-0.08646648989898997,NO_TRADE
2026-02-03T01:17:24.196Z,2.399,12.597,TREND_UP,NO TRADE,0.43001731481481487,0.5699826851851851,0.34,0.65,0.08658297138047139,-0.08658297138047144,NO_TRADE
2026-02-03T01:17:25.444Z,2.420,12.576,TREND_UP,NO TRADE,0.4301328703703704,0.5698671296296296,0.32,0.67,0.10690054713804714,-0.1069005471380472,NO_TRADE
2026-02-03T01:17:26.700Z,2.441,12.555,TREND_UP,NO TRADE,0.4302491666666667,0.5697508333333333,0.34,0.65,0.0868148232323232,-0.08681482323232326,NO_TRADE
2026-02-03T01:17:27.957Z,2.462,12.534,TREND_UP,NO TRADE,0.43036555555555556,0.5696344444444444,0.33,0.66,0.09703222222222219,-0.0970322222222223,NO_TRADE
2026-02-03T01:17:29.208Z,2.483,12.513,TREND_UP,NO TRADE,0.43048138888888887,0.5695186111111111,0.33,0.66,0.0971480555555555,-0.09714805555555561,NO_TRADE
2026-02-03T01:17:30.468Z,2.504,12.492,TREND_UP,NO TRADE,0.4305980555555556,0.5694019444444445,0.33,0.66,0.09726472222222221,-0.09726472222222227,NO_TRADE
2026-02-03T01:17:31.718Z,2.524,12.472,TREND_UP,NO TRADE,0.4307137037037037,0.5692862962962963,0.33,0.66,0.09738037037037034,-0.0973803703703704,NO_TRADE
2026-02-03T01:17:32.970Z,2.545,12.451,TREND_UP,NO TRADE,0.4308296296296297,0.5691703703703703,0.3,0.68,0.12470718065003783,-0.12470718065003794,NO_TRADE
2026-02-03T01:17:34.221Z,2.566,12.430,TREND_UP,NO TRADE,0.4309455555555556,0.5690544444444444,0.3,0.69,0.12791525252525254,-0.1279152525252525,NO_TRADE
2026-02-03T01:17:35.471Z,2.587,12.409,TREND_UP,NO TRADE,0.4310612962962963,0.5689387037037037,0.32,0.67,0.10782897306397304,-0.1078289730639731,NO_TRADE
2026-02-03T01:17:36.737Z,2.608,12.388,TREND_UP,NO TRADE,0.4311784259259259,0.5688215740740741,0.32,0.67,0.10794610269360266,-0.10794610269360272,NO_TRADE
2026-02-03T01:17:37.986Z,2.629,12.367,TREND_UP,NO TRADE,0.43129416666666665,0.5687058333333334,0.33,0.66,0.09796083333333327,-0.09796083333333339,NO_TRADE
2026-02-03T01:17:39.244Z,2.650,12.346,TREND_UP,NO TRADE,0.43141064814814817,0.5685893518518519,0.34,0.65,0.08797630471380469,-0.08797630471380469,NO_TRADE
2026-02-03T01:17:40.497Z,2.671,12.325,TREND_UP,NO TRADE,0.43152666666666667,0.5684733333333334,0.33,0.66,0.0981933333333333,-0.09819333333333335,NO_TRADE
2026-02-03T01:17:41.758Z,2.692,12.304,TREND_UP,NO TRADE,0.43164342592592597,0.568356574074074,0.33,0.66,0.0983100925925926,-0.09831009259259271,NO_TRADE
2026-02-03T01:17:43.017Z,2.713,12.283,TREND_UP,NO TRADE,0.43176000000000003,0.56824,0.33,0.66,0.09842666666666666,-0.09842666666666677,NO_TRADE
2026-02-03T01:17:44.275Z,2.734,12.262,TREND_UP,NO TRADE,0.4318763888888889,0.5681236111111111,0.33,0.66,0.09854305555555554,-0.09854305555555565,NO_TRADE
2026-02-03T01:17:45.536Z,2.755,12.241,TREND_UP,NO TRADE,0.43199324074074075,0.5680067592592593,0.33,0.66,0.09865990740740738,-0.09865990740740749,NO_TRADE
2026-02-03T01:17:46.783Z,2.776,12.220,TREND_UP,NO TRADE,0.4321087037037037,0.5678912962962963,0.32,0.67,0.10887638047138043,-0.10887638047138049,NO_TRADE
2026-02-03T01:17:48.069Z,2.797,12.199,TREND_UP,NO TRADE,0.43222777777777777,0.5677722222222222,0.32,0.67,0.1089954545454545,-0.10899545454545456,NO_TRADE
2026-02-03T01:17:49.338Z,2.818,12.178,TREND_UP,NO TRADE,0.43234527777777776,0.5676547222222222,0.32,0.67,0.1091129545454545,-0.10911295454545455,NO_TRADE
2026-02-03T01:17:50.585Z,2.839,12.157,TREND_UP,NO TRADE,0.43246074074074076,0.5675392592592592,0.32,0.67,0.1092284175084175,-0.10922841750841761,NO_TRADE
2026-02-03T01:17:51.845Z,2.860,12.136,TREND_UP,NO TRADE,0.4325773148148148,0.5674226851851851,0.32,0.67,0.10934499158249156,-0.10934499158249167,NO_TRADE
2026-02-03T01:17:53.102Z,2.881,12.115,TREND_UP,NO TRADE,0.43269379629629634,0.5673062037037037,0.32,0.67,0.10946147306397308,-0.10946147306397314,NO_TRADE
2026-02-03T01:17:54.349Z,2.902,12.094,TREND_UP,NO TRADE,0.4328089814814815,0.5671910185185185,0.32,0.67,0.10957665824915824,-0.1095766582491583,NO_TRADE
2026-02-03T01:17:55.597Z,2.923,12.074,TREND_UP,NO TRADE,0.4329248148148148,0.5670751851851852,0.32,0.67,0.10969249158249156,-0.10969249158249161,NO_TRADE
2026-02-03T01:17:56.846Z,2.943,12.053,TREND_UP,NO TRADE,0.43304046296296295,0.566959537037037,0.32,0.67,0.10980813973063969,-0.10980813973063974,NO_TRADE
2026-02-03T01:17:58.098Z,2.964,12.032,TREND_UP,NO TRADE,0.4331564814814815,0.5668435185185186,0.32,0.67,0.10992415824915824,-0.10992415824915824,NO_TRADE
2026-02-03T01:17:59.359Z,2.985,12.011,TREND_UP,NO TRADE,0.43327324074074075,0.5667267592592593,0.32,0.67,0.11004091750841749,-0.11004091750841749,NO_TRADE
2026-02-03T01:18:00.610Z,3.006,11.990,TREND_UP,NO TRADE,0.5,0.5,0.3,0.69,0.19696969696969696,-0.1969696969696969,NO_TRADE
2026-02-03T01:18:01.863Z,3.027,11.969,TREND_UP,NO TRADE,0.5,0.5,0.29,0.69,0.20408163265306123,-0.20408163265306123,NO_TRADE
2026-02-03T01:18:03.120Z,3.048,11.948,TREND_UP,NO TRADE,0.5,0.5,0.28,0.71,0.21717171717171713,-0.21717171717171713,NO_TRADE
2026-02-03T01:18:04.371Z,3.069,11.927,TREND_UP,NO TRADE,0.5,0.5,0.28,0.71,0.21717171717171713,-0.21717171717171713,NO_TRADE
2026-02-03T01:18:05.619Z,3.090,11.907,TREND_UP,NO TRADE,0.5,0.5,0.28,0.71,0.21717171717171713,-0.21717171717171713,NO_TRADE
2026-02-03T01:18:06.877Z,3.111,11.886,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:08.134Z,3.131,11.865,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:09.827Z,3.152,11.836,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:11.086Z,3.181,11.815,TREND_UP,NO TRADE,0.5,0.5,0.26,0.73,0.23737373737373735,-0.23737373737373735,NO_TRADE
2026-02-03T01:18:12.345Z,3.202,11.794,TREND_UP,NO TRADE,0.5,0.5,0.25,0.74,0.24747474747474746,-0.24747474747474751,NO_TRADE
2026-02-03T01:18:13.599Z,3.223,11.774,TREND_UP,NO TRADE,0.5,0.5,0.24,0.75,0.25757575757575757,-0.25757575757575757,NO_TRADE
2026-02-03T01:18:15.077Z,3.244,11.749,TREND_UP,NO TRADE,0.5,0.5,0.24,0.75,0.25757575757575757,-0.25757575757575757,NO_TRADE
2026-02-03T01:18:16.345Z,3.268,11.728,TREND_UP,NO TRADE,0.5,0.5,0.22,0.77,0.2777777777777778,-0.2777777777777778,NO_TRADE
2026-02-03T01:18:17.594Z,3.289,11.707,RANGE,NO TRADE,0.28987585470085475,0.7101241452991452,0.21,0.78,0.07775464257964262,-0.07775464257964271,NO_TRADE
2026-02-03T01:18:19.283Z,3.310,11.679,TREND_UP,NO TRADE,0.4101633333333333,0.5898366666666667,0.2,0.79,0.20814313131313128,-0.20814313131313134,NO_TRADE
2026-02-03T01:18:20.536Z,3.338,11.658,TREND_UP,NO TRADE,0.5,0.5,0.21,0.78,0.28787878787878785,-0.28787878787878796,NO_TRADE
2026-02-03T01:18:21.805Z,3.359,11.637,TREND_UP,NO TRADE,0.5,0.5,0.21,0.78,0.28787878787878785,-0.28787878787878796,NO_TRADE
2026-02-03T01:18:23.060Z,3.380,11.616,TREND_UP,NO TRADE,0.5,0.5,0.21,0.78,0.28787878787878785,-0.28787878787878796,NO_TRADE
2026-02-03T01:18:24.313Z,3.401,11.595,TREND_UP,NO TRADE,0.5,0.5,0.22,0.77,0.2777777777777778,-0.2777777777777778,NO_TRADE
2026-02-03T01:18:25.569Z,3.422,11.574,TREND_UP,NO TRADE,0.5,0.5,0.21,0.78,0.28787878787878785,-0.28787878787878796,NO_TRADE
2026-02-03T01:18:26.814Z,3.443,11.553,TREND_UP,NO TRADE,0.5,0.5,0.2,0.79,0.29797979797979796,-0.297979797979798,NO_TRADE
2026-02-03T01:18:28.065Z,3.464,11.532,TREND_UP,NO TRADE,0.5,0.5,0.21,0.78,0.28787878787878785,-0.28787878787878796,NO_TRADE
2026-02-03T01:18:29.318Z,3.485,11.511,TREND_UP,NO TRADE,0.5,0.5,0.22,0.77,0.2777777777777778,-0.2777777777777778,NO_TRADE
2026-02-03T01:18:30.576Z,3.506,11.491,TREND_UP,NO TRADE,0.5,0.5,0.22,0.77,0.2777777777777778,-0.2777777777777778,NO_TRADE
2026-02-03T01:18:31.846Z,3.526,11.469,TREND_UP,NO TRADE,0.5,0.5,0.23,0.76,0.2676767676767676,-0.26767676767676774,NO_TRADE
2026-02-03T01:18:33.096Z,3.547,11.449,TREND_UP,NO TRADE,0.5,0.5,0.23,0.76,0.2676767676767676,-0.26767676767676774,NO_TRADE
2026-02-03T01:18:34.345Z,3.568,11.428,TREND_UP,NO TRADE,0.5,0.5,0.23,0.76,0.2676767676767676,-0.26767676767676774,NO_TRADE
2026-02-03T01:18:35.599Z,3.589,11.407,TREND_UP,NO TRADE,0.5,0.5,0.24,0.75,0.25757575757575757,-0.25757575757575757,NO_TRADE
2026-02-03T01:18:36.864Z,3.610,11.386,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:38.117Z,3.631,11.365,TREND_UP,NO TRADE,0.5,0.5,0.25,0.74,0.24747474747474746,-0.24747474747474751,NO_TRADE
2026-02-03T01:18:39.377Z,3.652,11.344,TREND_UP,NO TRADE,0.5,0.5,0.26,0.73,0.23737373737373735,-0.23737373737373735,NO_TRADE
2026-02-03T01:18:40.622Z,3.673,11.323,TREND_UP,NO TRADE,0.5,0.5,0.26,0.73,0.23737373737373735,-0.23737373737373735,NO_TRADE
2026-02-03T01:18:41.872Z,3.694,11.302,TREND_UP,NO TRADE,0.5,0.5,0.28,0.71,0.21717171717171713,-0.21717171717171713,NO_TRADE
2026-02-03T01:18:43.131Z,3.715,11.281,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:44.392Z,3.736,11.260,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:45.646Z,3.757,11.239,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:46.907Z,3.778,11.218,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:48.154Z,3.798,11.198,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:49.399Z,3.819,11.177,TREND_UP,NO TRADE,0.5,0.5,0.29,0.7,0.20707070707070707,-0.20707070707070707,NO_TRADE
2026-02-03T01:18:50.658Z,3.840,11.156,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:51.930Z,3.861,11.135,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:53.179Z,3.882,11.114,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:54.434Z,3.903,11.093,TREND_UP,NO TRADE,0.5,0.5,0.27,0.72,0.22727272727272724,-0.2272727272727273,NO_TRADE
2026-02-03T01:18:55.687Z,3.924,11.072,TREND_UP,NO TRADE,0.5,0.5,0.26,0.73,0.23737373737373735,-0.23737373737373735,NO_TRADE
2026-02-03T01:18:56.947Z,3.945,11.051,TREND_UP,NO TRADE,0.5,0.5,0.24,0.75,0.25757575757575757,-0.25757575757575757,NO_TRADE
2026-02-03T01:18:58.196Z,3.966,11.030,TREND_UP,NO TRADE,0.5,0.5,0.23,0.76,0.2676767676767676,-0.26767676767676774,NO_TRADE
2026-02-03T01:18:59.880Z,3.987,11.002,TREND_UP,NO TRADE,0.4388769444444445,0.5611230555555555,0.23,0.76,0.20655371212121212,-0.2065537121212122,NO_TRADE
2026-02-03T01:19:01.567Z,4.015,10.974,TREND_UP,NO TRADE,0.43903314814814814,0.5609668518518518,0.25,0.74,0.1865078956228956,-0.18650789562289571,NO_TRADE
